date,drct,sped
2007-04-12 18:20,200.0,10.93033
2007-04-12 18:50,200.0,9.811022
2007-04-12 19:20,200.0,10.169066
2007-04-12 19:50,200.0,9.4534445
2007-04-12 20:20,200.0,8.824847
2007-04-12 20:50,190.0,8.874013
2007-04-12 21:20,190.0,8.877035
2007-04-12 21:50,200.0,8.675452
2007-04-12 22:20,190.0,8.709414
2007-04-12 22:50,190.0,8.025162
2007-04-12 23:20,190.0,7.6133957
2007-04-12 23:50,180.0,7.1701865
2007-04-13 00:20,190.0,7.6330695
2007-04-13 00:50,190.0,6.6727266
2007-04-13 01:20,180.0,6.598298
2007-04-13 01:50,170.0,4.9464383
2007-04-13 02:20,180.0,5.0326614
2007-04-13 02:50,180.0,6.128841
2007-04-13 03:20,190.0,5.275519
2007-04-13 03:50,180.0,5.150203
2007-04-13 04:20,170.0,4.3157597
2007-04-13 04:50,160.0,4.4015274
2007-04-13 05:20,160.0,5.446718
2007-04-13 05:50,160.0,4.0626087
2007-04-13 06:20,170.0,4.7108912
2007-04-13 06:50,170.0,3.7089093
2007-04-13 07:20,170.0,4.5894876
2007-04-13 07:50,150.0,3.8866389
2007-04-13 08:20,150.0,7.371637
2007-04-13 08:50,150.0,6.593003
2007-04-13 09:20,150.0,8.055123
2007-04-13 09:50,150.0,10.17553
2007-04-13 10:20,150.0,10.09865
2007-04-13 10:50,150.0,8.798536
2007-04-13 11:20,150.0,8.3931465
2007-04-13 11:50,190.0,11.189429
2007-04-13 12:20,190.0,10.901228
2007-04-13 12:50,180.0,11.158271
2007-04-13 13:20,190.0,11.023258
2007-04-13 13:50,180.0,10.380089
2007-04-13 14:20,190.0,9.334297
2007-04-13 14:50,150.0,9.149446
2007-04-13 15:20,160.0,8.065808
2007-04-13 16:20,190.0,9.455185
2007-04-13 16:50,180.0,9.790527
2007-04-13 17:20,190.0,8.41495
2007-04-13 17:50,190.0,8.541558
2007-04-13 18:20,180.0,9.683854
2007-04-13 18:50,180.0,7.3202224
2007-04-13 19:20,190.0,8.024358
2007-04-13 19:50,180.0,8.459575
2007-04-13 20:20,180.0,7.822204
2007-04-13 20:50,180.0,5.5837994
2007-04-13 21:20,170.0,3.8054495
2007-04-13 21:50,180.0,4.935892
2007-04-13 22:20,170.0,3.9417152
2007-04-13 22:50,180.0,4.6958265
2007-04-13 23:20,170.0,2.9332292
2007-04-13 23:50,180.0,7.44072
2007-04-14 00:20,180.0,8.792454
2007-04-14 00:50,180.0,8.093153
2007-04-14 01:20,190.0,8.586769
2007-04-14 01:50,190.0,8.815789
2007-04-14 02:20,190.0,6.966553
2007-04-14 02:50,190.0,9.309525
2007-04-14 03:20,190.0,8.494607
2007-04-14 03:50,180.0,7.612986
2007-04-14 04:20,180.0,6.183725
2007-04-14 04:50,180.0,5.987036
2007-04-14 05:20,190.0,6.2059274
2007-04-14 05:50,190.0,8.068479
2007-04-14 06:20,190.0,9.170597
2007-04-14 06:50,190.0,8.790831
2007-04-14 07:20,200.0,9.765089
2007-04-14 07:50,200.0,10.245082
2007-04-14 08:20,200.0,10.231484
2007-04-14 08:50,200.0,11.138313
2007-04-14 09:20,200.0,11.431495
2007-04-14 09:50,200.0,12.105776
2007-04-14 10:20,200.0,10.68289
2007-04-14 10:50,210.0,11.396013
2007-04-14 11:20,200.0,9.786626
2007-04-14 11:50,190.0,10.260395
2007-04-14 12:20,200.0,9.448571
2007-04-14 12:50,200.0,9.319479
2007-04-14 13:20,210.0,9.984152
2007-04-14 13:50,200.0,7.741732
2007-04-14 14:20,220.0,7.8659825
2007-04-14 14:50,210.0,8.794894
2007-04-14 15:20,210.0,6.7107506
2007-04-14 15:50,200.0,5.142362
2007-04-14 16:20,180.0,3.9901695
2007-04-14 16:50,150.0,5.743235
2007-04-14 17:20,150.0,6.348753
2007-04-14 17:50,140.0,6.0602674
2007-04-14 18:20,150.0,5.309347
2007-04-14 18:50,150.0,5.739322
2007-04-14 19:20,120.0,6.184646
2007-04-14 19:50,130.0,6.9340553
2007-04-14 20:20,150.0,4.2943697
2007-04-14 20:50,140.0,7.595705
2007-04-14 21:20,130.0,7.091287
2007-04-14 21:50,140.0,7.1588597
2007-04-14 22:20,140.0,7.7064433
2007-04-14 22:50,140.0,9.369256
2007-04-14 23:20,150.0,8.706736
2007-04-14 23:50,160.0,8.682791
2007-04-15 00:20,160.0,8.005283
2007-04-15 00:50,180.0,9.862093
2007-04-15 01:20,180.0,9.774219
2007-04-15 01:50,180.0,11.383019
2007-04-15 02:20,190.0,12.028751
2007-04-15 02:50,190.0,12.688222
2007-04-15 03:20,190.0,10.828109
2007-04-15 03:50,190.0,10.874649
2007-04-15 04:20,190.0,10.678088
2007-04-15 04:50,190.0,10.930156
2007-04-15 05:20,200.0,11.910322
2007-04-15 05:50,190.0,11.649634
2007-04-15 06:20,190.0,12.245497
2007-04-15 06:50,190.0,12.273067
2007-04-15 07:20,200.0,12.721652
2007-04-15 07:50,200.0,14.1940775
2007-04-15 08:20,200.0,13.2109585
2007-04-15 08:50,200.0,14.671273
2007-04-15 09:20,190.0,15.400366
2007-04-15 09:50,200.0,15.883931
2007-04-15 10:20,200.0,14.845106
2007-04-15 10:50,200.0,13.262997
2007-04-15 11:20,190.0,14.570068
2007-04-15 11:50,190.0,13.678669
2007-04-15 12:20,190.0,13.922916
2007-04-15 12:50,190.0,13.447183
2007-04-15 13:20,200.0,13.254162
2007-04-15 13:50,210.0,12.837857
2007-04-15 14:20,300.0,8.546707
2007-04-15 14:50,280.0,5.9207563
2007-04-15 15:20,270.0,6.721801
2007-04-15 15:50,260.0,5.3394613
2007-04-15 16:20,270.0,6.273662
2007-04-15 16:50,280.0,7.8608975
2007-04-15 17:20,280.0,7.372969
2007-04-15 17:50,270.0,6.6346483
2007-04-15 18:20,270.0,6.217576
2007-04-15 18:50,260.0,5.031728
2007-04-15 19:20,270.0,6.9771404
2007-04-15 19:50,270.0,5.708119
2007-04-15 20:20,270.0,6.5818744
2007-04-15 20:50,260.0,5.851119
2007-04-15 21:20,250.0,5.9378786
2007-04-15 21:50,240.0,5.56843
2007-04-15 22:20,240.0,4.862994
2007-04-15 22:50,240.0,4.0872526
2007-04-15 23:20,230.0,4.786976
2007-04-15 23:50,230.0,5.726704
2007-04-16 00:20,240.0,5.636698
2007-04-16 00:50,240.0,6.1252275
2007-04-16 01:20,240.0,5.8001533
2007-04-16 01:50,230.0,5.652718
2007-04-16 02:20,220.0,4.459324
2007-04-16 02:50,230.0,6.121473
2007-04-16 03:20,240.0,7.172798
2007-04-16 03:50,230.0,5.0059013
2007-04-16 04:20,230.0,7.139467
2007-04-16 04:50,240.0,7.4496913
2007-04-16 05:20,230.0,7.2173233
2007-04-16 05:50,220.0,6.667199
2007-04-16 06:20,230.0,6.1090794
2007-04-16 06:50,230.0,5.3248196
2007-04-16 07:20,250.0,5.4065886
2007-04-16 07:50,230.0,6.958821
2007-04-16 08:20,250.0,7.272258
2007-04-16 08:50,240.0,8.243817
2007-04-16 09:20,240.0,6.7153196
2007-04-16 09:50,230.0,8.145873
2007-04-16 10:20,240.0,7.923742
2007-04-16 10:50,240.0,7.840741
2007-04-16 11:20,280.0,8.72798
2007-04-16 11:50,260.0,7.6892242
2007-04-16 12:20,250.0,7.908504
2007-04-16 12:50,260.0,8.128765
2007-04-16 13:20,250.0,8.940248
2007-04-16 13:50,260.0,10.043109
2007-04-16 14:20,260.0,10.12397
2007-04-16 14:50,260.0,8.83824
2007-04-16 15:20,250.0,8.616219
2007-04-16 15:50,250.0,10.335765
2007-04-16 16:20,260.0,9.393564
2007-04-16 16:50,250.0,9.190378
2007-04-16 17:20,260.0,10.913356
2007-04-16 17:50,260.0,10.452483
2007-04-16 18:20,250.0,10.1189995
2007-04-16 18:50,270.0,10.510151
2007-04-16 19:20,260.0,9.24129
2007-04-16 19:50,250.0,7.6055355
2007-04-16 20:20,240.0,7.3856215
2007-04-16 20:50,240.0,7.796124
2007-04-16 21:20,240.0,10.8825865
2007-04-16 21:50,250.0,13.885689
2007-04-16 22:20,250.0,11.721768
2007-04-16 22:50,250.0,11.515418
2007-04-16 23:20,250.0,9.873378
2007-04-16 23:50,250.0,10.860838
2007-04-17 00:20,260.0,11.621727
2007-04-17 00:50,260.0,9.625185
2007-04-17 01:20,260.0,11.2661295
2007-04-17 01:50,260.0,12.032233
2007-04-17 02:20,280.0,13.190283
2007-04-17 02:50,270.0,12.078277
2007-04-17 03:20,280.0,12.801412
2007-04-17 03:50,290.0,12.356032
2007-04-17 04:20,300.0,12.31058
2007-04-17 04:50,300.0,11.08367
2007-04-17 05:20,280.0,11.022104
2007-04-17 05:50,290.0,10.047702
2007-04-17 06:20,290.0,9.80716
2007-04-17 06:50,290.0,12.223127
2007-04-17 07:20,290.0,11.810922
2007-04-17 07:50,300.0,12.2393875
2007-04-17 08:20,290.0,11.76647
2007-04-17 08:50,290.0,10.0566435
2007-04-17 09:20,300.0,10.413542
2007-04-17 09:50,310.0,8.487989
2007-04-17 10:20,290.0,9.510152
2007-04-17 10:50,310.0,8.462067
2007-04-17 11:20,300.0,8.594672
2007-04-17 12:20,280.0,9.847026
2007-04-17 12:50,290.0,8.295805
2007-04-17 13:20,290.0,9.954315
2007-04-17 13:50,300.0,7.934998
2007-04-17 14:20,290.0,10.028472
2007-04-17 14:50,290.0,9.169305
2007-04-17 15:20,280.0,9.237671
2007-04-17 15:50,290.0,10.608166
2007-04-17 16:20,290.0,9.427805
2007-04-17 16:50,290.0,7.767401
2007-04-17 17:20,280.0,7.1083546
2007-04-17 17:50,290.0,8.243028
2007-04-17 18:20,290.0,9.85548
2007-04-17 18:50,290.0,8.660336
2007-04-17 19:20,330.0,6.8800287
2007-04-17 19:50,290.0,6.5840874
2007-04-17 20:20,290.0,6.409258
2007-04-17 20:50,280.0,6.081392
2007-04-17 21:20,280.0,7.381022
2007-04-17 21:50,270.0,5.927023
2007-04-17 22:20,260.0,6.640705
2007-04-17 22:50,270.0,8.269088
2007-04-17 23:20,270.0,7.801594
2007-04-17 23:50,260.0,7.0699644
2007-04-18 00:20,260.0,7.250153
2007-04-18 00:50,260.0,7.085777
2007-04-18 01:20,260.0,7.2042346
2007-04-18 01:50,260.0,7.384806
2007-04-18 02:20,250.0,7.622051
2007-04-18 02:50,250.0,7.2045126
2007-04-18 03:20,260.0,8.385493
2007-04-18 03:50,260.0,7.3616886
2007-04-18 04:20,260.0,6.952359
2007-04-18 04:50,250.0,6.8274918
2007-04-18 05:20,240.0,7.1931734
2007-04-18 05:50,250.0,8.665206
2007-04-18 09:20,230.0,11.014565
2007-04-18 09:50,230.0,11.433819
2007-04-18 10:50,230.0,13.370478
2007-04-18 11:50,240.0,13.037095
2007-04-18 12:50,240.0,14.252357
2007-04-18 13:20,240.0,15.18616
2007-04-18 13:50,240.0,15.419272
2007-04-18 14:20,240.0,12.488207
2007-04-18 14:50,240.0,11.2842655
2007-04-18 15:20,240.0,12.30798
2007-04-18 15:50,250.0,12.824736
2007-04-18 16:20,250.0,11.041064
2007-04-19 06:20,330.0,9.370543
2007-04-19 06:50,340.0,10.7098465
2007-04-19 07:20,340.0,10.1171875
2007-04-19 08:20,360.0,10.684896
2007-04-19 08:50,10.0,8.5027895
2007-04-19 09:20,20.0,7.665514
2007-04-19 09:50,30.0,6.284835
2007-04-19 10:20,30.0,6.6643014
2007-04-19 10:50,20.0,7.991769
2007-04-19 11:20,20.0,5.977924
2007-04-19 12:20,20.0,6.928671
2007-04-19 12:50,20.0,7.018696
2007-04-19 13:20,10.0,6.9087634
2007-04-19 13:50,20.0,7.483253
2007-04-19 14:20,10.0,7.24908
2007-04-19 14:50,20.0,7.588206
2007-04-19 15:20,10.0,6.5831027
2007-04-19 15:50,10.0,6.581833
2007-04-19 16:20,20.0,5.761308
2007-04-19 16:50,70.0,7.05279
2007-04-19 17:20,60.0,8.437553
2007-04-19 17:50,70.0,8.772301
2007-04-19 18:20,70.0,9.563023
2007-04-19 18:50,70.0,8.568517
2007-04-19 19:20,70.0,7.3920584
2007-04-19 19:50,60.0,7.1215997
2007-04-19 20:20,70.0,7.048254
2007-04-19 20:50,60.0,6.9445214
2007-04-19 21:20,40.0,6.695324
2007-04-19 21:50,40.0,6.818745
2007-04-19 22:20,30.0,5.850849
2007-04-19 22:50,40.0,5.0816946
2007-04-19 23:20,30.0,4.429038
2007-04-19 23:50,30.0,3.9736736
2007-04-20 00:20,20.0,4.593928
2007-04-20 00:50,20.0,4.598334
2007-04-20 01:20,40.0,3.7428546
2007-04-20 01:50,30.0,4.616989
2007-04-20 02:20,60.0,4.4035964
2007-04-20 02:50,50.0,4.058764
2007-04-20 03:20,60.0,4.853977
2007-04-20 03:50,50.0,4.2801366
2007-04-20 04:20,70.0,3.2607672
2007-04-20 04:50,60.0,1.9700805
2007-04-20 05:20,80.0,2.7522497
2007-04-20 05:50,90.0,3.7306602
2007-04-20 06:20,80.0,5.8396854
2007-04-20 06:50,100.0,3.2307491
2007-04-20 07:20,130.0,3.667286
2007-04-20 07:50,120.0,4.83811
2007-04-20 08:20,100.0,4.80792
2007-04-20 08:50,160.0,7.751589
2007-04-20 09:20,160.0,10.6084
2007-04-20 09:50,170.0,7.659852
2007-04-20 10:20,180.0,8.345606
2007-04-20 10:50,190.0,8.060872
2007-04-20 11:20,180.0,8.418334
2007-04-20 11:50,170.0,7.9810877
2007-04-20 12:20,160.0,10.222682
2007-04-20 12:50,150.0,9.967844
2007-04-20 13:20,160.0,8.290183
2007-04-20 13:50,180.0,8.208124
2007-04-20 14:20,160.0,10.146742
2007-04-20 14:50,160.0,10.621856
2007-04-20 15:20,150.0,10.422422
2007-04-20 15:50,160.0,9.746729
2007-04-20 16:20,160.0,9.299921
2007-04-20 16:50,150.0,10.25342
2007-04-20 17:20,150.0,11.489559
2007-04-20 17:50,160.0,11.880776
2007-04-20 18:20,160.0,11.140454
2007-04-20 18:50,170.0,10.439405
2007-04-20 19:20,160.0,9.949631
2007-04-20 19:50,160.0,10.984131
2007-04-20 20:20,180.0,8.966524
2007-04-20 20:50,180.0,8.270181
2007-04-20 21:20,180.0,11.246737
2007-04-20 21:50,180.0,10.657674
2007-04-20 22:20,180.0,10.090628
2007-04-20 22:50,190.0,9.023561
2007-04-20 23:20,200.0,10.035853
2007-04-20 23:50,200.0,10.017466
2007-04-21 00:20,200.0,9.034913
2007-04-21 00:50,210.0,8.008576
2007-04-21 01:20,200.0,8.453021
2007-04-21 01:50,210.0,8.464656
2007-04-21 02:20,210.0,8.2925205
2007-04-21 02:50,210.0,8.153174
2007-04-21 03:20,210.0,8.225656
2007-04-21 03:50,210.0,7.5016055
2007-04-21 04:20,210.0,7.2631516
2007-04-21 04:50,210.0,7.298282
2007-04-21 05:20,210.0,7.1831026
2007-04-21 05:50,200.0,7.2140894
2007-04-21 06:20,200.0,7.914542
2007-04-21 06:50,210.0,8.390251
2007-04-21 07:20,210.0,8.842173
2007-04-21 07:50,210.0,9.3841305
2007-04-21 08:20,200.0,8.749787
2007-04-21 08:50,200.0,9.198522
2007-04-21 09:20,190.0,9.370058
2007-04-21 09:50,190.0,10.425282
2007-04-21 10:20,190.0,10.47636
2007-04-21 10:50,190.0,10.677358
2007-04-21 11:20,190.0,14.524887
2007-04-21 11:50,190.0,14.060031
2007-04-21 12:20,190.0,13.455123
2007-04-21 12:50,180.0,13.404406
2007-04-21 13:20,180.0,13.360556
2007-04-21 13:50,180.0,14.608901
2007-04-21 14:20,180.0,15.101301
2007-04-21 14:50,190.0,15.010552
2007-04-21 15:20,190.0,15.510985
2007-04-21 15:50,190.0,17.807085
2007-04-21 16:20,190.0,16.852224
2007-04-21 16:50,190.0,16.713377
2007-04-21 17:20,190.0,15.988756
2007-04-21 17:50,200.0,14.0682955
2007-04-21 18:20,200.0,13.17855
2007-04-21 18:50,200.0,13.189549
2007-04-21 19:20,200.0,12.825606
2007-04-21 19:50,200.0,12.601022
2007-04-21 20:20,200.0,12.545542
2007-04-21 20:50,210.0,12.879206
2007-04-21 21:20,210.0,12.556879
2007-04-21 21:50,210.0,11.784641
2007-04-21 22:20,210.0,11.797233
2007-04-21 22:50,200.0,11.901384
2007-04-21 23:20,210.0,10.953944
2007-04-21 23:50,210.0,11.396005
2007-04-22 00:20,210.0,10.724675
2007-04-22 00:50,210.0,9.9443445
2007-04-22 01:20,210.0,9.966761
2007-04-22 01:50,210.0,9.595122
2007-04-22 02:20,210.0,9.011288
2007-04-22 02:50,210.0,9.200659
2007-04-22 03:20,210.0,8.942472
2007-04-22 03:50,210.0,9.841443
2007-04-22 04:20,210.0,10.138754
2007-04-22 04:50,210.0,10.207518
2007-04-22 05:20,210.0,9.828618
2007-04-22 05:50,210.0,9.499122
2007-04-22 06:20,200.0,9.535187
2007-04-22 06:50,200.0,8.78374
2007-04-22 07:20,200.0,9.071175
2007-04-22 07:50,200.0,10.333898
2007-04-22 08:20,200.0,9.358064
2007-04-22 08:50,200.0,10.397126
2007-04-22 09:20,200.0,10.612076
2007-04-22 09:50,210.0,11.164135
2007-04-22 10:20,200.0,10.105625
2007-04-22 10:50,210.0,11.5746975
2007-04-22 11:20,200.0,10.423562
2007-04-22 11:50,200.0,11.704546
2007-04-22 12:20,200.0,11.96592
2007-04-22 12:50,200.0,11.794458
2007-04-22 13:20,200.0,11.015366
2007-04-22 13:50,200.0,11.86444
2007-04-22 14:20,200.0,11.825484
2007-04-22 14:50,200.0,11.080916
2007-04-22 15:20,200.0,12.037012
2007-04-22 15:50,200.0,11.628969
2007-04-22 16:20,210.0,10.962853
2007-04-22 17:20,210.0,11.717438
2007-04-22 17:50,200.0,10.061304
2007-04-22 18:20,210.0,11.343553
2007-04-22 18:50,210.0,9.818899
2007-04-22 19:20,200.0,10.803078
2007-04-22 19:50,200.0,10.160782
2007-04-22 20:20,200.0,10.336755
2007-04-22 20:50,200.0,8.430384
2007-04-22 21:20,200.0,8.548954
2007-04-22 21:50,200.0,8.619852
2007-04-22 22:20,200.0,7.7918553
2007-04-22 22:50,200.0,7.022059
2007-04-22 23:20,190.0,7.5927877
2007-04-22 23:50,200.0,7.392551
2007-04-23 00:20,210.0,8.702211
2007-04-23 00:50,200.0,6.197328
2007-04-23 01:20,200.0,6.716628
2007-04-23 01:50,200.0,7.9971547
2007-04-23 02:20,200.0,7.313522
2007-04-23 02:50,190.0,8.634268
2007-04-23 03:20,200.0,8.977098
2007-04-23 03:50,190.0,7.808152
2007-04-23 04:20,190.0,8.579491
2007-04-23 04:50,190.0,9.068313
2007-04-23 05:20,180.0,8.790495
2007-04-23 05:50,150.0,7.0385857
2007-04-23 06:20,150.0,8.131348
2007-04-23 06:50,150.0,9.929099
2007-04-23 07:20,150.0,10.489126
2007-04-23 07:50,150.0,11.565529
2007-04-23 08:20,160.0,12.784124
2007-04-23 08:50,160.0,12.128285
2007-04-23 09:20,150.0,13.866659
2007-04-23 09:50,150.0,13.209376
2007-04-23 10:20,160.0,14.424591
2007-04-23 10:50,160.0,15.734147
2007-04-23 11:20,160.0,15.975601
2007-04-23 11:50,160.0,15.933014
2007-04-23 12:20,160.0,14.099467
2007-04-23 12:50,160.0,12.375944
2007-04-23 13:20,180.0,15.945171
2007-04-23 13:50,170.0,16.216778
2007-04-23 14:20,180.0,17.427279
2007-04-23 14:50,180.0,17.657673
2007-04-23 15:20,190.0,15.954717
2007-04-23 15:50,190.0,17.070768
2007-04-23 16:20,190.0,16.732546
2007-04-23 16:50,200.0,15.414671
2007-04-23 17:20,200.0,13.842591
2007-04-23 17:50,190.0,15.532276
2007-04-23 18:20,190.0,14.138764
2007-04-23 18:50,190.0,15.405618
2007-04-23 19:20,190.0,15.504047
2007-04-23 19:50,200.0,16.023098
2007-04-23 20:20,200.0,15.479887
2007-04-23 20:50,200.0,17.1899
2007-04-23 21:20,200.0,15.88134
2007-04-23 21:50,200.0,16.437412
2007-04-23 22:20,200.0,16.93949
2007-04-23 22:50,200.0,15.619753
2007-04-23 23:20,210.0,14.247443
2007-04-23 23:50,210.0,14.546261
2007-04-24 00:20,210.0,12.83647
2007-04-24 00:50,210.0,13.152086
2007-04-24 01:20,220.0,12.169074
2007-04-24 01:50,220.0,10.535764
2007-04-24 02:20,210.0,9.23651
2007-04-24 02:50,210.0,9.419034
2007-04-24 03:20,210.0,10.555219
2007-04-24 03:50,210.0,8.703812
2007-04-24 04:20,200.0,7.8003407
2007-04-24 04:50,200.0,8.880307
2007-04-24 05:20,200.0,7.8803253
2007-04-24 05:50,200.0,8.933836
2007-04-24 06:20,210.0,8.848294
2007-04-24 06:50,210.0,9.194951
2007-04-24 07:20,220.0,6.203758
2007-04-24 07:50,200.0,4.781849
2007-04-24 08:20,210.0,8.271209
2007-04-24 08:50,220.0,10.104219
2007-04-24 09:20,210.0,5.245448
2007-04-24 09:50,200.0,8.580528
2007-04-24 10:20,200.0,9.218404
2007-04-24 10:50,210.0,9.036385
2007-04-24 11:20,210.0,10.2216625
2007-04-24 11:50,210.0,9.821786
2007-04-24 12:20,210.0,9.53985
2007-04-24 12:50,210.0,8.718851
2007-04-24 13:20,210.0,8.275384
2007-04-24 13:50,210.0,8.897609
2007-04-24 14:20,190.0,7.9374394
2007-04-24 14:50,200.0,8.579254
2007-04-24 15:20,210.0,7.135517
2007-04-24 15:50,220.0,7.1132884
2007-04-24 16:20,210.0,6.1878285
2007-04-24 16:50,210.0,4.9615808
2007-04-24 17:20,220.0,4.2192526
2007-04-24 17:50,170.0,3.2411609
2007-04-24 18:20,180.0,2.6523566
2007-04-24 18:50,200.0,3.599319
2007-04-24 19:20,140.0,3.1862278
2007-04-24 19:50,130.0,3.739269
2007-04-24 20:20,120.0,3.2938564
2007-04-24 20:50,110.0,4.785615
2007-04-24 21:20,90.0,3.5070152
2007-04-24 21:50,90.0,2.7684155
2007-04-24 22:20,100.0,2.7404153
2007-04-24 22:50,70.0,1.7826194
2007-04-24 23:20,80.0,2.4569206
2007-04-24 23:50,50.0,5.2739244
2007-04-25 00:20,30.0,4.399339
2007-04-25 00:50,10.0,6.0341334
2007-04-25 01:20,20.0,7.0761456
2007-04-25 01:50,20.0,7.5394797
2007-04-25 02:20,350.0,5.323564
2007-04-25 02:50,10.0,4.42208
2007-04-25 03:20,20.0,7.1998644
2007-04-25 03:50,30.0,6.124942
2007-04-25 04:20,30.0,6.915774
2007-04-25 04:50,40.0,4.2618093
2007-04-25 05:20,70.0,1.3505123
2007-04-25 06:20,200.0,0.9865365
2007-04-25 06:50,210.0,1.5839567
2007-04-25 07:50,280.0,1.3630077
2007-04-25 08:20,300.0,4.477383
2007-04-25 08:50,310.0,5.20449
2007-04-25 09:20,320.0,5.263894
2007-04-25 09:50,340.0,5.9250007
2007-04-25 10:20,350.0,5.3702393
2007-04-25 10:50,350.0,6.5663776
2007-04-25 11:20,340.0,7.468543
2007-04-25 11:50,350.0,8.919435
2007-04-25 12:20,340.0,7.9045963
2007-04-25 12:50,330.0,10.880165
2007-04-25 13:20,330.0,11.952189
2007-04-25 13:50,320.0,12.080786
2007-04-25 14:20,320.0,14.189217
2007-04-25 14:50,320.0,14.526105
2007-04-25 15:20,320.0,13.283079
2007-04-25 15:50,310.0,12.152927
2007-04-25 16:20,300.0,10.72577
2007-04-25 16:50,300.0,9.920194
2007-04-25 17:20,300.0,9.787068
2007-04-25 17:50,300.0,9.469638
2007-04-25 18:20,300.0,9.851397
2007-04-25 18:50,300.0,10.295378
2007-04-25 19:20,290.0,8.879919
2007-04-25 19:50,290.0,7.707766
2007-04-25 20:20,290.0,8.5050745
2007-04-25 20:50,290.0,7.7008915
2007-04-25 21:20,280.0,6.8150053
2007-04-25 21:50,280.0,6.8081083
2007-04-25 22:20,280.0,6.2196083
2007-04-25 22:50,280.0,3.8392775
2007-04-25 23:20,220.0,3.3151956
2007-04-25 23:50,240.0,4.6417627
2007-04-26 00:20,240.0,4.025689
2007-04-26 00:50,220.0,2.9789574
2007-04-26 01:20,250.0,5.267213
2007-04-26 01:50,240.0,5.0224905
2007-04-26 02:20,230.0,4.2468834
2007-04-26 02:50,220.0,3.6641977
2007-04-26 03:20,210.0,3.582397
2007-04-26 03:50,180.0,2.8547323
2007-04-26 04:20,170.0,3.7274451
2007-04-26 04:50,180.0,3.8094852
2007-04-26 05:20,180.0,3.8902671
2007-04-26 05:50,180.0,4.536121
2007-04-26 06:20,180.0,3.8160963
2007-04-26 06:50,180.0,4.810334
2007-04-26 07:20,180.0,6.202056
2007-04-26 07:50,190.0,7.502316
2007-04-26 08:20,190.0,7.9382243
2007-04-26 08:50,200.0,8.804269
2007-04-26 09:20,200.0,8.318242
2007-04-26 09:50,200.0,9.098925
2007-04-26 10:20,210.0,9.9531765
2007-04-26 10:50,200.0,9.691271
2007-04-26 11:20,200.0,9.506427
2007-04-26 11:50,210.0,9.627438
2007-04-26 12:20,210.0,10.107999
2007-04-26 12:50,210.0,10.711192
2007-04-26 13:20,210.0,10.272438
2007-04-26 13:50,210.0,9.1043625
2007-04-26 14:20,210.0,9.368544
2007-04-26 14:50,210.0,8.595537
2007-04-26 15:20,210.0,9.019495
2007-04-26 15:50,210.0,9.16848
2007-04-26 16:20,200.0,8.796636
2007-04-26 16:50,200.0,8.050667
2007-04-26 17:20,210.0,7.9113374
2007-04-26 17:50,210.0,7.181301
2007-04-26 18:20,200.0,5.9933567
2007-04-26 18:50,200.0,5.4883394
2007-04-26 19:20,200.0,4.1207266
2007-04-26 19:50,190.0,3.9740512
2007-04-26 20:20,190.0,4.175872
2007-04-26 20:50,180.0,3.2784405
2007-04-26 21:20,180.0,2.4782286
2007-04-26 21:50,180.0,3.4611287
2007-04-26 22:20,170.0,3.300632
2007-04-26 22:50,170.0,3.2076802
2007-04-26 23:20,170.0,3.4625401
2007-04-26 23:50,170.0,2.4465573
2007-04-27 00:50,160.0,2.4530895
2007-04-27 01:20,150.0,1.5890175
2007-04-27 02:20,150.0,1.4579237
2007-04-27 02:50,160.0,1.4540709
2007-04-27 03:20,160.0,2.1760669
2007-04-27 06:20,100.0,1.693099
2007-04-27 07:20,90.0,0.9954475
2007-04-27 08:50,100.0,3.1994095
2007-04-27 09:20,110.0,2.6465309
2007-04-27 09:50,90.0,3.0023737
2007-04-27 10:20,120.0,3.346959
2007-04-27 10:50,120.0,3.7660697
2007-04-27 11:20,120.0,4.171553
2007-04-27 11:50,110.0,4.17802
2007-04-27 12:20,130.0,3.5030842
2007-04-27 12:50,140.0,3.0942488
2007-04-27 13:20,110.0,4.6442294
2007-04-27 13:50,120.0,2.5823255
2007-04-27 14:20,310.0,3.0409496
2007-04-27 14:50,300.0,3.185284
2007-04-27 15:20,310.0,3.3412476
2007-04-27 15:50,310.0,2.571207
2007-04-27 16:20,310.0,2.7560842
2007-04-27 17:50,90.0,3.2621477
