date,drct,sped
2017-03-04 22:50,100.0,2.8259428
2017-03-04 23:20,110.0,2.0903735
2017-03-04 23:50,130.0,1.1319337
2017-03-05 01:20,150.0,1.3194118
2017-03-05 01:50,160.0,1.8612785
2017-03-05 02:20,160.0,2.4359899
2017-03-05 02:50,170.0,3.6847935
2017-03-05 03:20,140.0,3.3354065
2017-03-05 03:50,160.0,4.718266
2017-03-05 04:20,150.0,7.1212153
2017-03-05 04:50,150.0,7.878816
2017-03-05 05:20,140.0,7.928563
2017-03-05 05:50,130.0,7.308297
2017-03-05 06:20,140.0,6.5614834
2017-03-05 06:50,140.0,7.4926624
2017-03-05 07:20,140.0,8.372748
2017-03-05 07:50,140.0,7.912203
2017-03-05 08:20,140.0,8.788396
2017-03-05 08:50,140.0,7.552729
2017-03-05 09:20,130.0,9.010294
2017-03-05 09:50,140.0,8.540386
2017-03-05 10:20,130.0,8.119571
2017-03-05 10:50,150.0,10.871314
2017-03-05 11:20,150.0,9.714344
2017-03-05 11:50,180.0,6.994599
2017-03-05 12:20,150.0,5.5655866
2017-03-05 12:50,160.0,5.68598
2017-03-05 13:20,150.0,6.40487
2017-03-05 13:50,170.0,7.915953
2017-03-05 14:20,180.0,8.819425
2017-03-05 14:50,170.0,8.695015
2017-03-05 15:20,180.0,9.124962
2017-03-05 15:50,180.0,7.9113703
2017-03-05 16:20,190.0,10.706192
2017-03-05 16:50,180.0,8.2506
2017-03-05 17:20,180.0,7.9553895
2017-03-05 17:50,170.0,7.61284
2017-03-05 18:20,170.0,7.1067653
2017-03-05 18:50,170.0,5.8583164
2017-03-05 19:20,150.0,3.9287908
2017-03-05 19:50,160.0,3.9395869
2017-03-05 20:20,170.0,4.4619207
2017-03-05 20:50,160.0,5.3399568
2017-03-05 21:20,170.0,6.797216
2017-03-05 21:50,160.0,6.9036775
2017-03-05 22:20,150.0,5.8764925
2017-03-05 22:50,160.0,9.021313
2017-03-05 23:20,140.0,6.1268086
2017-03-05 23:50,150.0,5.290242
2017-03-06 00:20,170.0,3.744403
2017-03-06 00:50,170.0,4.0197206
2017-03-06 01:20,160.0,3.5482435
2017-03-06 01:50,170.0,4.0717406
2017-03-06 02:20,180.0,3.9454873
2017-03-06 02:50,170.0,4.600137
2017-03-06 03:20,160.0,3.177928
2017-03-06 03:50,140.0,2.1736166
2017-03-06 04:20,140.0,2.795171
2017-03-06 04:50,160.0,5.3736134
2017-03-06 05:20,160.0,4.55228
2017-03-06 05:50,170.0,3.63097
2017-03-06 06:20,170.0,3.2868621
2017-03-06 06:50,160.0,2.5198421
2017-03-06 07:20,150.0,2.776391
2017-03-06 07:50,140.0,2.4816132
2017-03-06 08:20,160.0,3.4124253
2017-03-06 08:50,190.0,3.696095
2017-03-06 09:20,220.0,4.7429776
2017-03-06 09:50,250.0,7.957295
2017-03-06 10:20,260.0,7.9499364
2017-03-06 10:50,250.0,5.6796575
2017-03-06 11:20,230.0,7.5499616
2017-03-06 11:50,220.0,8.89401
2017-03-06 12:20,240.0,8.655857
2017-03-06 13:20,240.0,9.800233
2017-03-06 13:50,230.0,9.333492
2017-03-06 14:20,240.0,9.475207
2017-03-06 14:50,250.0,7.732812
2017-03-06 15:20,260.0,10.452598
2017-03-06 15:50,230.0,6.6935396
2017-03-06 16:20,250.0,6.792241
2017-03-06 16:50,260.0,8.389777
2017-03-06 17:20,260.0,6.847944
2017-03-06 17:50,250.0,5.788128
2017-03-06 18:20,220.0,3.718845
2017-03-06 18:50,210.0,3.204361
2017-03-06 19:20,200.0,4.3667054
2017-03-06 19:50,190.0,3.8996708
2017-03-06 20:20,170.0,5.1332927
2017-03-06 20:50,170.0,5.0726776
2017-03-06 21:20,200.0,4.078531
2017-03-06 21:50,210.0,7.276899
2017-03-06 22:20,200.0,7.5249677
2017-03-06 22:50,170.0,5.375146
2017-03-06 23:20,180.0,5.9165587
2017-03-06 23:50,180.0,6.1010356
2017-03-07 00:20,180.0,6.4840894
2017-03-07 00:50,170.0,6.2386546
2017-03-07 01:20,180.0,7.2201705
2017-03-07 01:50,180.0,8.261495
2017-03-07 02:20,190.0,7.6311216
2017-03-07 02:50,180.0,6.632397
2017-03-07 03:20,180.0,6.173313
2017-03-07 03:50,180.0,5.6755447
2017-03-07 04:20,260.0,2.1921217
2017-03-07 04:50,230.0,8.101551
2017-03-07 05:20,230.0,5.4907656
2017-03-07 05:50,250.0,8.380886
2017-03-07 06:20,230.0,5.4381304
2017-03-07 06:50,240.0,7.3303337
2017-03-07 07:20,250.0,6.825265
2017-03-07 07:50,230.0,3.819427
2017-03-07 08:20,220.0,7.1140537
2017-03-07 08:50,210.0,4.557781
2017-03-07 09:20,230.0,5.9946194
2017-03-07 09:50,180.0,2.9521856
2017-03-07 10:20,190.0,4.573429
2017-03-07 10:50,200.0,8.555998
2017-03-07 11:20,190.0,8.618662
2017-03-07 11:50,180.0,7.3262234
2017-03-07 12:20,180.0,7.8862543
2017-03-07 12:50,180.0,8.072772
2017-03-07 13:20,180.0,9.685239
2017-03-07 13:50,180.0,10.578122
2017-03-07 14:20,180.0,11.059129
2017-03-07 14:50,170.0,9.874665
2017-03-07 15:20,170.0,9.065303
2017-03-07 15:50,170.0,10.062133
2017-03-07 16:20,160.0,15.128112
2017-03-07 16:50,150.0,13.871958
2017-03-07 17:20,150.0,15.078496
2017-03-07 17:50,150.0,17.266928
2017-03-07 18:20,150.0,17.096699
2017-03-07 18:50,150.0,16.601177
2017-03-07 19:20,150.0,15.96875
2017-03-07 19:50,160.0,10.325779
2017-03-07 20:20,180.0,11.540949
2017-03-07 20:50,190.0,11.863331
2017-03-07 21:20,210.0,13.428256
2017-03-07 21:50,220.0,11.906754
2017-03-07 22:20,230.0,13.702239
2017-03-07 22:50,230.0,14.048527
2017-03-07 23:20,240.0,15.0236225
2017-03-07 23:50,240.0,14.572498
2017-03-08 00:20,240.0,13.732572
2017-03-08 00:50,240.0,12.856071
2017-03-08 01:20,240.0,13.058168
2017-03-08 01:50,240.0,11.751203
2017-03-08 02:20,240.0,13.326489
2017-03-08 02:50,240.0,11.889527
2017-03-08 03:20,250.0,13.945253
2017-03-08 03:50,260.0,8.955907
2017-03-08 04:20,220.0,12.581164
2017-03-08 04:50,210.0,10.507084
2017-03-08 05:20,260.0,10.380987
2017-03-08 05:50,240.0,17.355028
2017-03-08 06:20,230.0,12.647257
2017-03-08 06:50,240.0,19.281963
2017-03-08 07:20,250.0,16.573042
2017-03-08 07:50,240.0,16.683537
2017-03-08 08:20,230.0,13.044563
2017-03-08 08:50,240.0,15.835901
2017-03-08 09:20,240.0,19.716232
2017-03-08 09:50,240.0,21.85161
2017-03-08 10:20,240.0,18.89007
2017-03-08 10:50,230.0,22.320124
2017-03-08 11:20,270.0,23.993258
2017-03-08 11:50,270.0,21.418447
2017-03-08 12:20,260.0,20.12267
2017-03-08 12:50,260.0,19.886917
2017-03-08 13:20,270.0,19.27005
2017-03-08 13:50,270.0,14.492141
2017-03-08 14:20,270.0,17.289171
2017-03-08 14:50,270.0,16.824812
2017-03-08 15:20,270.0,15.539328
2017-03-08 15:50,270.0,14.90714
2017-03-08 16:20,280.0,13.961024
2017-03-08 16:50,280.0,11.396928
2017-03-08 17:20,270.0,13.14291
2017-03-08 17:50,270.0,11.538571
2017-03-08 18:20,260.0,11.854946
2017-03-08 18:50,270.0,9.977318
2017-03-08 19:20,270.0,9.16959
2017-03-08 19:50,270.0,7.958837
2017-03-08 20:20,250.0,6.3105717
2017-03-08 20:50,240.0,8.179937
2017-03-08 21:20,280.0,7.9709716
2017-03-08 21:50,260.0,4.893537
2017-03-08 22:20,280.0,5.120356
2017-03-08 22:50,320.0,2.4959555
2017-03-08 23:20,90.0,1.4967945
2017-03-09 00:50,350.0,7.394956
2017-03-09 01:20,70.0,10.200685
2017-03-09 01:50,10.0,7.7146373
2017-03-09 02:20,360.0,8.873019
2017-03-09 02:50,350.0,8.457188
2017-03-09 03:20,360.0,4.759859
2017-03-09 03:50,320.0,3.0222697
2017-03-09 04:20,290.0,4.0721126
2017-03-09 04:50,280.0,8.295896
2017-03-09 05:20,320.0,9.140956
2017-03-09 05:50,310.0,9.301421
2017-03-09 06:20,310.0,10.819841
2017-03-09 06:50,310.0,9.285907
2017-03-09 07:20,300.0,10.102735
2017-03-09 07:50,300.0,8.708159
2017-03-09 08:20,300.0,7.2470675
2017-03-09 08:50,300.0,9.300476
2017-03-09 09:20,300.0,8.130964
2017-03-09 09:50,300.0,7.2818923
2017-03-09 10:20,290.0,7.106347
2017-03-09 10:50,290.0,6.1864986
2017-03-09 11:20,290.0,4.648691
2017-03-09 11:50,280.0,5.671296
2017-03-09 12:20,280.0,4.722388
2017-03-09 12:50,270.0,4.686783
2017-03-09 13:20,270.0,4.5146637
2017-03-09 13:50,270.0,4.4274297
2017-03-09 14:20,270.0,3.8807726
2017-03-09 14:50,260.0,3.6785014
2017-03-09 15:20,250.0,4.4830966
2017-03-09 15:50,230.0,4.166853
2017-03-09 16:20,220.0,4.7250347
2017-03-09 16:50,220.0,4.701586
2017-03-09 17:20,180.0,3.2573342
2017-03-09 17:50,210.0,2.6795483
2017-03-09 18:20,190.0,1.956017
2017-03-09 18:50,170.0,2.8305666
2017-03-09 19:20,160.0,3.068477
2017-03-09 19:50,170.0,3.2010784
2017-03-09 20:20,170.0,3.6712124
2017-03-09 20:50,150.0,3.0153
2017-03-09 21:20,140.0,2.779889
2017-03-09 21:50,140.0,3.2004974
2017-03-09 22:20,150.0,2.389526
2017-03-09 22:50,130.0,3.1833043
2017-03-09 23:20,140.0,5.337257
2017-03-09 23:50,150.0,6.215245
2017-03-10 00:20,150.0,7.2420363
2017-03-10 00:50,140.0,6.6354713
2017-03-10 01:20,140.0,7.4715414
2017-03-10 01:50,130.0,8.301124
2017-03-10 02:20,130.0,7.722983
2017-03-10 02:50,140.0,10.135783
2017-03-10 03:20,130.0,10.111605
2017-03-10 03:50,130.0,10.395019
2017-03-10 04:20,140.0,10.348503
2017-03-10 04:50,140.0,13.0738
2017-03-10 05:20,140.0,12.161945
2017-03-10 05:50,150.0,12.528169
2017-03-10 06:20,150.0,15.35409
2017-03-10 06:50,160.0,16.598232
2017-03-10 07:20,150.0,15.624507
2017-03-10 07:50,150.0,14.816783
2017-03-10 08:20,160.0,15.898096
2017-03-10 08:50,150.0,14.742153
2017-03-10 09:20,160.0,15.25287
2017-03-10 09:50,150.0,14.246439
2017-03-10 10:20,150.0,14.061449
2017-03-10 10:50,150.0,13.21453
2017-03-10 11:20,150.0,11.083157
2017-03-10 11:50,160.0,9.799037
2017-03-10 12:20,150.0,10.318864
2017-03-10 13:20,170.0,11.053783
2017-03-10 14:20,170.0,12.148151
2017-03-10 14:50,170.0,11.631074
2017-03-10 15:20,170.0,9.651511
2017-03-10 15:50,160.0,10.052833
2017-03-10 16:20,160.0,8.162385
2017-03-10 17:20,170.0,5.8919487
2017-03-10 17:50,160.0,7.1262097
2017-03-10 18:20,150.0,8.905673
2017-03-10 18:50,160.0,9.852488
2017-03-10 19:20,160.0,11.936107
2017-03-10 19:50,170.0,10.880251
2017-03-10 20:20,150.0,9.422481
2017-03-10 20:50,160.0,10.138162
2017-03-10 21:20,170.0,9.222375
2017-03-10 21:50,160.0,8.593797
2017-03-10 22:20,160.0,8.711813
2017-03-10 23:20,170.0,10.485664
2017-03-10 23:50,180.0,11.243098
2017-03-11 00:20,170.0,11.902807
2017-03-11 00:50,180.0,11.438934
2017-03-11 01:20,170.0,12.024054
2017-03-11 01:50,180.0,12.122909
2017-03-11 02:20,180.0,12.32896
2017-03-11 02:50,180.0,11.589593
2017-03-11 03:20,190.0,11.493635
2017-03-11 03:50,200.0,12.296466
2017-03-11 04:20,200.0,11.17359
2017-03-11 04:50,200.0,10.710609
2017-03-11 05:20,200.0,9.555725
2017-03-11 08:20,200.0,7.328577
2017-03-11 08:50,190.0,8.020036
2017-03-11 10:20,200.0,11.443552
2017-03-11 10:50,200.0,11.731111
2017-03-11 11:20,200.0,11.120722
2017-03-11 11:50,200.0,10.948311
2017-03-11 12:20,200.0,11.374993
2017-03-11 12:50,200.0,10.701157
2017-03-11 13:20,190.0,10.886238
2017-03-11 13:50,190.0,10.354918
2017-03-11 14:20,190.0,10.539327
2017-03-11 14:50,190.0,10.602521
2017-03-11 15:20,190.0,10.670987
2017-03-11 15:50,200.0,10.662373
2017-03-11 16:20,190.0,9.943884
2017-03-11 16:50,190.0,7.1408396
2017-03-11 17:20,180.0,6.773695
2017-03-11 17:50,170.0,6.4962
2017-03-11 18:20,170.0,5.9912868
2017-03-11 18:50,180.0,4.3270755
2017-03-11 19:20,190.0,6.79943
2017-03-11 19:50,180.0,7.3727016
2017-03-11 20:20,180.0,5.8986626
2017-03-11 20:50,170.0,5.9797697
2017-03-11 21:20,150.0,4.0499043
2017-03-11 21:50,150.0,6.6796927
2017-03-11 22:20,140.0,5.036557
2017-03-11 22:50,150.0,6.5875516
2017-03-11 23:20,140.0,5.470124
2017-03-11 23:50,150.0,5.3568726
2017-03-12 00:20,140.0,7.832566
2017-03-12 00:50,150.0,8.587019
2017-03-12 01:20,140.0,9.190891
2017-03-12 01:50,150.0,10.156259
2017-03-12 02:20,150.0,7.793908
2017-03-12 02:50,150.0,10.058281
2017-03-12 03:20,140.0,9.747581
2017-03-12 03:50,150.0,11.849715
2017-03-12 04:20,150.0,9.868389
2017-03-12 04:50,150.0,11.680476
2017-03-12 05:20,160.0,9.828015
2017-03-12 05:50,160.0,10.72184
2017-03-12 06:20,160.0,8.374484
2017-03-12 06:50,170.0,7.070029
2017-03-12 07:20,180.0,8.035126
2017-03-12 07:50,180.0,7.453439
2017-03-12 08:20,190.0,7.8898373
2017-03-12 08:50,200.0,9.435907
2017-03-12 09:20,220.0,5.968142
2017-03-12 09:50,230.0,4.8702097
2017-03-12 10:20,240.0,4.5665708
2017-03-12 10:50,240.0,6.6688814
2017-03-12 11:20,230.0,8.329881
2017-03-12 11:50,230.0,8.061579
2017-03-12 12:20,240.0,7.7329936
2017-03-12 12:50,240.0,9.086787
2017-03-12 13:20,240.0,10.045692
2017-03-12 13:50,250.0,9.489951
2017-03-12 14:20,260.0,8.391121
2017-03-12 14:50,270.0,8.526521
2017-03-12 15:20,270.0,8.293323
2017-03-12 15:50,260.0,8.383789
2017-03-12 16:20,260.0,9.962729
2017-03-12 16:50,260.0,8.034194
2017-03-12 17:20,250.0,8.0657015
2017-03-12 17:50,250.0,8.075436
2017-03-12 18:20,240.0,6.9262967
2017-03-12 18:50,240.0,7.5775566
2017-03-12 19:20,230.0,7.7627974
2017-03-12 19:50,230.0,6.82646
2017-03-12 20:20,220.0,7.939765
2017-03-12 20:50,220.0,9.264469
2017-03-12 21:20,220.0,6.721812
2017-03-12 21:50,220.0,11.040349
2017-03-12 22:20,220.0,11.148135
2017-03-12 22:50,210.0,11.113333
2017-03-12 23:20,200.0,10.626853
2017-03-12 23:50,200.0,11.008168
2017-03-13 00:20,200.0,13.591642
2017-03-13 00:50,200.0,16.045607
2017-03-13 01:20,200.0,15.630761
2017-03-13 01:50,210.0,16.373661
2017-03-13 02:20,260.0,15.630653
2017-03-13 02:50,270.0,13.882094
2017-03-13 03:20,260.0,13.852937
2017-03-13 03:50,270.0,11.647499
2017-03-13 04:20,280.0,10.330606
2017-03-13 04:50,280.0,8.997239
2017-03-13 05:20,280.0,11.034588
2017-03-13 05:50,270.0,10.579114
2017-03-13 06:20,280.0,8.670848
2017-03-13 06:50,260.0,7.2926955
2017-03-13 07:20,250.0,6.4277353
2017-03-13 07:50,260.0,8.688432
2017-03-13 08:20,260.0,7.693677
2017-03-13 08:50,240.0,5.890141
2017-03-13 09:20,230.0,6.5982842
2017-03-13 09:50,210.0,6.369706
2017-03-13 10:20,230.0,8.725498
2017-03-13 10:50,210.0,8.805392
2017-03-13 11:20,210.0,10.826935
2017-03-13 11:50,210.0,11.124428
2017-03-13 13:20,200.0,13.009048
2017-03-13 13:50,200.0,14.628279
2017-03-13 14:20,200.0,15.334279
2017-03-13 14:50,200.0,15.251471
2017-03-13 15:20,200.0,15.044442
2017-03-13 16:20,200.0,16.600313
2017-03-13 16:50,200.0,17.132755
2017-03-13 17:20,200.0,17.998865
2017-03-13 17:50,210.0,17.09306
2017-03-13 18:20,210.0,17.538095
2017-03-13 18:50,210.0,17.553488
2017-03-13 19:20,210.0,17.726057
2017-03-13 19:50,210.0,17.141708
2017-03-13 20:20,210.0,18.519018
2017-03-13 20:50,210.0,17.704687
2017-03-13 21:20,210.0,18.367458
2017-03-13 21:50,210.0,17.987352
2017-03-13 22:20,210.0,17.712002
2017-03-13 22:50,210.0,18.003899
2017-03-13 23:20,220.0,17.198315
2017-03-13 23:50,220.0,17.56773
2017-03-14 00:20,230.0,16.444258
2017-03-14 00:50,240.0,16.722061
2017-03-14 01:20,240.0,15.307831
2017-03-14 01:50,240.0,14.630925
2017-03-14 02:20,240.0,16.487673
2017-03-14 02:50,250.0,16.853443
2017-03-14 03:20,250.0,16.92146
2017-03-14 03:50,260.0,18.787886
2017-03-14 04:20,260.0,20.910439
2017-03-14 04:50,260.0,22.147678
2017-03-14 05:20,260.0,18.460241
2017-03-14 05:50,250.0,19.581512
2017-03-14 06:20,250.0,18.856617
2017-03-14 06:50,250.0,18.778748
2017-03-14 07:20,250.0,18.855341
2017-03-14 07:50,250.0,20.999834
2017-03-14 08:20,240.0,18.579578
2017-03-14 08:50,240.0,21.628832
2017-03-14 09:50,240.0,21.80974
2017-03-14 10:20,250.0,21.252953
2017-03-14 10:50,250.0,23.727526
2017-03-14 11:20,260.0,25.97842
2017-03-14 11:50,270.0,26.753899
2017-03-14 12:20,260.0,19.702188
2017-03-14 12:50,260.0,24.281836
2017-03-14 13:20,260.0,24.883144
2017-03-14 13:50,260.0,23.060997
2017-03-14 14:20,270.0,21.735289
2017-03-14 14:50,270.0,21.231241
2017-03-14 15:20,260.0,19.244925
2017-03-14 15:50,270.0,20.09749
2017-03-14 16:20,270.0,15.151902
2017-03-14 17:20,260.0,17.34022
2017-03-14 17:50,260.0,15.844592
2017-03-14 18:20,270.0,15.896855
2017-03-14 18:50,250.0,15.360038
2017-03-14 19:20,250.0,16.200808
2017-03-14 19:50,260.0,14.432407
2017-03-14 20:20,260.0,14.602076
2017-03-14 20:50,260.0,18.847395
2017-03-14 21:20,280.0,12.104284
2017-03-14 21:50,270.0,12.726698
2017-03-14 22:20,270.0,13.96334
2017-03-14 22:50,260.0,14.906755
2017-03-14 23:20,270.0,13.572182
2017-03-14 23:50,260.0,15.415765
2017-03-15 00:20,260.0,13.00536
2017-03-15 00:50,250.0,15.201886
2017-03-15 01:20,260.0,14.731555
2017-03-15 01:50,260.0,11.374597
2017-03-15 02:20,270.0,10.705211
2017-03-15 02:50,260.0,10.654984
2017-03-15 03:20,260.0,12.132904
2017-03-15 03:50,260.0,9.945826
2017-03-15 04:20,250.0,8.300562
2017-03-15 04:50,250.0,7.78592
2017-03-15 05:20,240.0,6.7000623
2017-03-15 05:50,240.0,8.142706
2017-03-15 06:20,240.0,8.642518
2017-03-15 06:50,240.0,7.777715
2017-03-15 07:20,230.0,6.925982
2017-03-15 07:50,210.0,6.5437756
2017-03-15 08:20,210.0,7.1334105
2017-03-15 08:50,210.0,9.284371
2017-03-15 09:20,200.0,9.729348
2017-03-15 09:50,200.0,9.620443
2017-03-15 10:20,190.0,9.740216
2017-03-15 10:50,190.0,8.515114
2017-03-15 11:20,190.0,9.406698
2017-03-15 11:50,190.0,13.297065
2017-03-15 12:20,200.0,14.080904
2017-03-15 13:20,210.0,14.961497
2017-03-15 13:50,210.0,15.416437
2017-03-15 14:20,210.0,15.816452
2017-03-15 14:50,210.0,14.812163
2017-03-15 15:20,210.0,13.08706
2017-03-15 15:50,210.0,13.37234
2017-03-15 16:20,210.0,12.535026
2017-03-15 16:50,210.0,13.359571
2017-03-15 17:20,210.0,12.3526325
2017-03-15 17:50,210.0,13.2594
2017-03-15 18:20,210.0,11.9193945
2017-03-15 18:50,200.0,11.623491
2017-03-15 19:20,200.0,12.36594
2017-03-15 19:50,200.0,14.268968
2017-03-15 20:20,200.0,13.517154
2017-03-15 20:50,190.0,12.583522
2017-03-15 21:20,200.0,13.143224
2017-03-15 21:50,210.0,11.838372
2017-03-15 22:20,210.0,14.7501745
2017-03-15 22:50,200.0,15.019797
2017-03-15 23:20,210.0,15.605077
2017-03-15 23:50,200.0,14.828906
2017-03-16 00:20,200.0,15.730975
2017-03-16 00:50,210.0,17.525246
2017-03-16 01:20,210.0,18.002756
2017-03-16 01:50,200.0,16.727312
2017-03-16 02:20,200.0,17.446716
2017-03-16 02:50,200.0,17.019028
2017-03-16 03:20,200.0,18.632631
2017-03-16 03:50,200.0,16.967867
2017-03-16 04:20,200.0,19.426317
2017-03-16 04:50,210.0,19.764824
2017-03-16 05:20,210.0,16.820065
2017-03-16 05:50,210.0,16.124987
2017-03-16 06:20,210.0,16.911722
2017-03-16 06:50,220.0,18.732561
2017-03-16 07:20,260.0,18.60798
2017-03-16 07:50,270.0,17.141949
2017-03-16 08:20,270.0,18.02883
2017-03-16 08:50,270.0,14.437545
2017-03-16 09:20,270.0,16.090124
2017-03-16 09:50,270.0,16.816671
2017-03-16 10:20,270.0,16.659464
2017-03-16 10:50,260.0,19.364283
2017-03-16 11:20,270.0,17.47398
2017-03-16 11:50,250.0,16.888433
2017-03-16 12:20,270.0,18.830856
2017-03-16 12:50,260.0,20.222406
2017-03-16 13:20,270.0,20.46104
2017-03-16 13:50,270.0,18.614374
2017-03-16 14:20,260.0,17.839533
2017-03-16 14:50,260.0,20.291206
2017-03-16 15:50,250.0,19.20057
2017-03-16 16:20,240.0,15.9915695
2017-03-16 17:20,260.0,19.701439
2017-03-16 17:50,270.0,19.219193
2017-03-16 18:20,260.0,18.081373
2017-03-16 18:50,260.0,22.769842
2017-03-16 19:20,260.0,18.657293
2017-03-16 19:50,260.0,13.278132
2017-03-16 20:20,290.0,16.763731
2017-03-16 20:50,270.0,16.506157
2017-03-16 21:20,270.0,17.041965
2017-03-16 21:50,270.0,19.70581
2017-03-16 22:20,270.0,19.431385
2017-03-16 22:50,270.0,18.117456
2017-03-16 23:20,260.0,17.967688
2017-03-16 23:50,260.0,18.334665
2017-03-17 00:20,260.0,14.61715
2017-03-17 00:50,260.0,12.867758
2017-03-17 01:20,280.0,11.938364
2017-03-17 01:50,270.0,11.666507
2017-03-17 02:20,270.0,15.381506
2017-03-17 02:50,290.0,11.645807
2017-03-17 03:20,270.0,13.196232
2017-03-17 03:50,260.0,13.930237
2017-03-17 04:20,300.0,11.509582
2017-03-17 04:50,290.0,12.359089
2017-03-17 05:20,270.0,10.573786
2017-03-17 05:50,290.0,12.887348
2017-03-17 06:20,270.0,9.616008
2017-03-17 06:50,260.0,10.497821
2017-03-17 07:20,290.0,7.6861706
2017-03-17 07:50,280.0,5.684718
2017-03-17 08:20,280.0,3.0302815
2017-03-17 08:50,270.0,1.1537315
2017-03-17 09:20,230.0,2.723731
2017-03-17 09:50,230.0,5.3285475
2017-03-17 10:20,220.0,4.292823
2017-03-17 11:50,110.0,2.020065
2017-03-17 12:20,90.0,3.4169707
2017-03-17 12:50,90.0,3.826785
2017-03-17 13:20,90.0,3.9877777
2017-03-17 13:50,90.0,3.9565036
2017-03-17 14:50,100.0,1.4764286
2017-03-17 15:50,110.0,1.8799931
2017-03-17 16:20,50.0,1.1971396
2017-03-17 16:50,10.0,5.918022
2017-03-17 17:20,10.0,5.9834237
2017-03-17 17:50,20.0,5.4652157
2017-03-17 18:20,20.0,5.3464704
2017-03-17 18:50,80.0,2.2121334
2017-03-17 19:20,360.0,4.432232
2017-03-17 19:50,360.0,5.0914693
2017-03-17 20:20,10.0,5.425381
2017-03-17 20:50,20.0,3.0617743
2017-03-17 21:20,50.0,1.2922612
2017-03-18 02:50,130.0,1.7523675
2017-03-18 03:20,140.0,1.661115
2017-03-18 03:50,170.0,2.0662034
2017-03-18 04:20,180.0,2.7990456
2017-03-18 04:50,170.0,3.7028537
2017-03-18 05:20,170.0,2.9689794
2017-03-18 05:50,160.0,2.3669484
2017-03-18 06:20,150.0,1.7217973
2017-03-18 06:50,150.0,3.692862
2017-03-18 07:20,150.0,3.2959504
2017-03-18 07:50,180.0,1.8248432
2017-03-18 08:20,130.0,1.6160144
2017-03-18 08:50,150.0,4.7029643
2017-03-18 09:20,240.0,6.660989
2017-03-18 09:50,250.0,7.1788826
2017-03-18 10:20,250.0,9.5330715
2017-03-18 10:50,270.0,7.6007614
2017-03-18 11:20,260.0,8.601112
2017-03-18 11:50,260.0,9.861893
2017-03-18 12:20,260.0,8.795426
2017-03-18 12:50,270.0,7.78316
2017-03-18 13:20,260.0,7.033556
2017-03-18 13:50,250.0,6.366656
2017-03-18 14:20,260.0,6.857695
2017-03-18 14:50,230.0,5.9107795
2017-03-18 15:20,250.0,5.486075
2017-03-18 15:50,230.0,8.454937
2017-03-18 16:20,220.0,5.6471353
2017-03-18 16:50,170.0,5.8081565
2017-03-18 17:20,220.0,6.028352
2017-03-18 17:50,200.0,5.8051987
2017-03-18 18:20,190.0,7.2404723
2017-03-18 18:50,210.0,8.300762
2017-03-18 19:20,220.0,8.789916
2017-03-18 19:50,220.0,7.5303845
2017-03-18 20:20,230.0,7.002885
2017-03-18 20:50,210.0,6.146128
2017-03-18 21:20,200.0,9.490367
2017-03-18 21:50,200.0,8.3220625
2017-03-18 22:20,190.0,7.9434414
2017-03-18 22:50,190.0,6.114669
2017-03-18 23:20,190.0,6.825128
2017-03-18 23:50,310.0,5.5361924
2017-03-19 00:20,310.0,4.180888
2017-03-19 00:50,310.0,1.7908723
2017-03-19 01:20,310.0,5.7787433
2017-03-19 01:50,290.0,4.194337
2017-03-19 02:20,260.0,4.262603
2017-03-19 02:50,250.0,5.418978
2017-03-19 03:20,250.0,5.7650476
2017-03-19 03:50,290.0,8.838198
2017-03-19 04:20,250.0,10.194748
2017-03-19 04:50,260.0,9.099344
2017-03-19 05:20,260.0,9.114853
2017-03-19 05:50,250.0,8.03576
2017-03-19 06:20,250.0,8.713295
2017-03-19 06:50,250.0,9.572922
2017-03-19 07:20,280.0,11.012018
2017-03-19 07:50,260.0,10.200566
2017-03-19 08:20,270.0,12.115018
