date,drct,sped
2009-02-19 03:50,300.0,6.1673775
2009-02-19 04:20,300.0,8.988206
2009-02-19 04:50,300.0,6.3483796
2009-02-19 05:20,300.0,7.0302467
2009-02-19 05:50,320.0,7.0776043
2009-02-19 06:20,320.0,3.7972462
2009-02-19 06:50,340.0,4.8322945
2009-02-19 07:20,320.0,5.5895433
2009-02-19 07:50,340.0,6.5678587
2009-02-19 08:20,330.0,3.6423604
2009-02-19 08:50,310.0,4.617213
2009-02-19 09:20,320.0,2.847371
2009-02-19 09:50,290.0,1.6327755
2009-02-19 10:20,290.0,4.351095
2009-02-19 10:50,300.0,3.5567968
2009-02-19 11:20,310.0,3.2568233
2009-02-19 11:50,310.0,2.5960357
2009-02-19 12:20,310.0,5.5938554
2009-02-19 12:50,320.0,4.245014
2009-02-19 13:20,330.0,4.0695353
2009-02-19 13:50,270.0,3.5415087
2009-02-19 14:20,280.0,4.262744
2009-02-19 14:50,290.0,3.874919
2009-02-19 15:20,300.0,4.0761857
2009-02-19 15:50,290.0,5.589789
2009-02-19 16:20,280.0,4.2308035
2009-02-19 16:50,280.0,2.9194791
2009-02-19 17:20,260.0,3.2452543
2009-02-19 17:50,280.0,1.7314142
2009-02-19 18:20,260.0,2.4883628
2009-02-19 18:50,260.0,3.700466
2009-02-19 19:20,240.0,3.215483
2009-02-19 19:50,240.0,2.1007338
2009-02-19 20:20,200.0,1.6982548
2009-02-19 20:50,190.0,2.9076116
2009-02-19 21:20,200.0,3.1553822
2009-02-19 21:50,200.0,2.6665266
2009-02-19 22:20,190.0,2.4530952
2009-02-19 22:50,180.0,3.0020285
2009-02-19 23:20,190.0,4.21567
2009-02-19 23:50,210.0,4.1647625
2009-02-20 00:20,200.0,4.462974
2009-02-20 00:50,190.0,4.6035805
2009-02-20 01:20,210.0,4.021531
2009-02-20 01:50,210.0,5.2201366
2009-02-20 02:20,200.0,6.023913
2009-02-20 02:50,210.0,5.9269657
2009-02-20 03:20,200.0,6.4575863
2009-02-20 03:50,210.0,6.2071385
2009-02-20 04:20,200.0,5.6389923
2009-02-20 04:50,210.0,6.603675
2009-02-20 05:20,210.0,8.892641
2009-02-20 05:50,210.0,7.6810646
2009-02-20 06:20,210.0,8.886041
2009-02-20 06:50,200.0,7.9585524
2009-02-20 07:20,200.0,8.115574
2009-02-20 07:50,210.0,8.747809
2009-02-20 08:20,210.0,9.271242
2009-02-20 08:50,210.0,10.271202
2009-02-20 09:20,200.0,8.968575
2009-02-20 09:50,210.0,10.933079
2009-02-20 10:20,200.0,10.694988
2009-02-20 10:50,210.0,10.464866
2009-02-20 11:20,210.0,9.504525
2009-02-20 11:50,210.0,9.137612
2009-02-20 12:20,210.0,10.399957
2009-02-20 12:50,210.0,10.969544
2009-02-20 13:20,210.0,10.682464
2009-02-20 13:50,210.0,11.348074
2009-02-20 14:20,220.0,10.632972
2009-02-20 14:50,220.0,10.003568
2009-02-20 15:20,230.0,9.185148
2009-02-20 15:50,230.0,8.18679
2009-02-20 16:20,230.0,7.890831
2009-02-20 16:50,230.0,7.994187
2009-02-20 17:20,230.0,8.160421
2009-02-20 17:50,230.0,8.124064
2009-02-20 18:20,230.0,8.29321
2009-02-20 18:50,230.0,6.809943
2009-02-20 19:20,220.0,6.2374477
2009-02-20 19:50,230.0,6.8248262
2009-02-20 20:20,230.0,8.254717
2009-02-20 20:50,230.0,7.6894603
2009-02-20 21:20,220.0,8.133593
2009-02-20 21:50,220.0,7.659853
2009-02-20 22:20,230.0,7.815952
2009-02-20 22:50,230.0,7.8722477
2009-02-20 23:20,220.0,7.1790586
2009-02-20 23:50,220.0,7.858727
2009-02-21 00:20,220.0,7.2509847
2009-02-21 00:50,220.0,8.69379
2009-02-21 01:20,220.0,8.502979
2009-02-21 01:50,220.0,9.138735
2009-02-21 02:20,220.0,9.372095
2009-02-21 02:50,230.0,9.93086
2009-02-21 03:20,230.0,9.437467
2009-02-21 03:50,220.0,8.997159
2009-02-21 04:20,220.0,9.278996
2009-02-21 04:50,220.0,9.990961
2009-02-21 05:20,220.0,10.12394
2009-02-21 05:50,220.0,8.919519
2009-02-21 06:20,220.0,8.822789
2009-02-21 06:50,220.0,10.201569
2009-02-21 07:20,230.0,10.079512
2009-02-21 07:50,230.0,12.015104
2009-02-21 08:20,230.0,10.502349
2009-02-21 08:50,220.0,10.693883
2009-02-21 09:20,220.0,11.884758
2009-02-21 09:50,220.0,11.666026
2009-02-21 10:20,230.0,11.948879
2009-02-21 10:50,230.0,11.17781
2009-02-21 11:20,230.0,11.321663
2009-02-21 11:50,230.0,12.308652
2009-02-21 12:20,230.0,12.10422
2009-02-21 12:50,230.0,11.993411
2009-02-21 13:20,230.0,12.77489
2009-02-21 13:50,230.0,11.954145
2009-02-21 14:20,230.0,11.082069
2009-02-21 14:50,230.0,11.217404
2009-02-21 15:20,240.0,10.375208
2009-02-21 15:50,240.0,10.369317
2009-02-21 16:20,260.0,10.563931
2009-02-21 16:50,250.0,7.811352
2009-02-21 17:20,250.0,7.595349
2009-02-21 17:50,250.0,8.996926
2009-02-21 18:20,250.0,9.081049
2009-02-21 18:50,250.0,7.816472
2009-02-21 19:20,270.0,11.072281
2009-02-21 19:50,260.0,10.249314
2009-02-21 20:20,260.0,10.697744
2009-02-21 20:50,270.0,9.722507
2009-02-21 21:20,270.0,10.64738
2009-02-21 21:50,270.0,10.003638
2009-02-21 22:20,270.0,8.478836
2009-02-21 22:50,270.0,9.628578
2009-02-21 23:20,270.0,8.806685
2009-02-21 23:50,270.0,8.97145
2009-02-22 00:20,280.0,8.594108
2009-02-22 00:50,260.0,8.510377
2009-02-22 01:20,280.0,9.796235
2009-02-22 01:50,270.0,8.688523
2009-02-22 02:20,270.0,8.353917
2009-02-22 02:50,280.0,10.631296
2009-02-22 03:20,280.0,8.8292055
2009-02-22 03:50,280.0,9.223643
2009-02-22 04:20,270.0,8.845489
2009-02-22 04:50,280.0,8.473321
2009-02-22 05:20,290.0,8.019313
2009-02-22 05:50,290.0,7.9503627
2009-02-22 06:20,290.0,9.493395
2009-02-22 06:50,280.0,6.9418697
2009-02-22 07:20,280.0,7.855836
2009-02-22 07:50,280.0,7.000596
2009-02-22 08:20,290.0,7.5269976
2009-02-22 08:50,280.0,9.171297
2009-02-22 09:20,290.0,9.571665
2009-02-22 09:50,300.0,9.15629
2009-02-22 10:20,290.0,8.207835
2009-02-22 10:50,290.0,6.412697
2009-02-22 11:20,290.0,5.2937946
2009-02-22 11:50,270.0,4.309873
2009-02-22 12:20,270.0,6.7676764
2009-02-22 12:50,270.0,6.8093257
2009-02-22 13:20,270.0,7.8290143
2009-02-22 13:50,290.0,5.870755
2009-02-22 14:20,270.0,4.700491
2009-02-22 14:50,260.0,7.549024
2009-02-22 15:20,270.0,7.452203
2009-02-22 15:50,250.0,4.534004
2009-02-22 16:20,260.0,5.4288387
2009-02-22 16:50,250.0,5.7133884
2009-02-22 17:20,250.0,4.760247
2009-02-22 17:50,240.0,6.9953823
2009-02-22 18:20,250.0,5.7972474
2009-02-22 18:50,240.0,5.2750764
2009-02-22 19:20,240.0,6.7904415
2009-02-22 19:50,240.0,7.388997
2009-02-22 20:20,250.0,6.5916705
2009-02-22 20:50,250.0,6.73577
2009-02-22 21:20,260.0,7.3849764
2009-02-22 21:50,260.0,8.324597
2009-02-22 22:20,260.0,7.905762
2009-02-22 22:50,260.0,8.635193
2009-02-22 23:20,270.0,9.085716
2009-02-22 23:50,270.0,10.099135
2009-02-23 00:20,270.0,10.159501
2009-02-23 00:50,270.0,9.006769
2009-02-23 01:20,270.0,7.8241997
2009-02-23 01:50,270.0,9.019207
2009-02-23 02:20,270.0,8.458371
2009-02-23 02:50,280.0,7.956006
2009-02-23 03:20,270.0,7.904894
2009-02-23 03:50,280.0,8.089949
2009-02-23 04:20,270.0,7.394656
2009-02-23 04:50,270.0,7.758342
2009-02-23 05:20,270.0,6.940056
2009-02-23 05:50,270.0,7.485862
2009-02-23 06:20,270.0,6.456453
2009-02-23 06:50,270.0,6.183182
2009-02-23 07:20,270.0,6.58557
2009-02-23 07:50,280.0,7.175911
2009-02-23 08:20,280.0,6.2495685
2009-02-23 08:50,280.0,6.723499
2009-02-23 09:20,270.0,5.748624
2009-02-23 09:50,270.0,6.0498786
2009-02-23 10:20,270.0,5.3714166
2009-02-23 10:50,270.0,6.372037
2009-02-23 11:20,280.0,7.104714
2009-02-23 11:50,280.0,8.030475
2009-02-23 12:20,270.0,7.2701526
2009-02-23 12:50,280.0,8.034729
2009-02-23 13:20,260.0,5.293877
2009-02-23 13:50,270.0,6.5499105
2009-02-23 14:20,270.0,6.87657
2009-02-23 14:50,270.0,6.5545435
2009-02-23 15:20,280.0,5.8607616
2009-02-23 15:50,270.0,4.043165
2009-02-23 16:20,280.0,3.4853315
2009-02-23 16:50,250.0,3.6528456
2009-02-23 17:20,250.0,2.6577644
2009-02-23 17:50,230.0,3.178883
2009-02-23 18:20,240.0,3.757952
2009-02-23 18:50,240.0,4.3104577
2009-02-23 19:20,260.0,3.9363322
2009-02-23 19:50,270.0,6.1805773
2009-02-23 20:20,270.0,4.6971564
2009-02-23 20:50,270.0,3.1060476
2009-02-23 21:20,250.0,1.6717099
2009-02-23 21:50,230.0,2.0840242
2009-02-23 22:20,240.0,2.6875257
2009-02-23 22:50,260.0,2.984567
2009-02-23 23:20,250.0,2.4628775
2009-02-23 23:50,230.0,3.2463427
2009-02-24 00:20,240.0,4.8935556
2009-02-24 00:50,250.0,3.418337
2009-02-24 01:20,220.0,2.0457165
2009-02-24 01:50,210.0,3.494932
2009-02-24 02:20,220.0,4.021273
2009-02-24 02:50,230.0,5.536804
2009-02-24 03:20,230.0,4.8845973
2009-02-24 03:50,220.0,4.303916
2009-02-24 04:20,230.0,5.171166
2009-02-24 04:50,220.0,3.7009943
2009-02-24 05:20,220.0,3.2832568
2009-02-24 05:50,220.0,4.0782566
2009-02-24 06:20,220.0,3.7174807
2009-02-24 06:50,240.0,3.2538044
2009-02-24 07:20,240.0,3.8627064
2009-02-24 07:50,230.0,4.9320936
2009-02-24 08:20,220.0,4.5877542
2009-02-24 08:50,220.0,4.7607713
2009-02-24 09:20,220.0,5.4091845
2009-02-24 09:50,220.0,4.603817
2009-02-24 10:20,220.0,5.9139028
2009-02-24 10:50,220.0,5.8530135
2009-02-24 11:20,220.0,5.0177054
2009-02-24 11:50,210.0,4.0567646
2009-02-24 12:20,210.0,5.665976
2009-02-24 12:50,210.0,5.985377
2009-02-24 13:20,210.0,6.787133
2009-02-24 13:50,210.0,5.761612
2009-02-24 14:20,210.0,6.5765057
2009-02-24 14:50,200.0,7.2866654
2009-02-24 15:20,200.0,8.126411
2009-02-24 15:50,200.0,9.245048
2009-02-24 16:20,200.0,8.108445
2009-02-24 16:50,210.0,8.7785225
2009-02-24 17:20,220.0,8.19609
2009-02-24 17:50,200.0,8.613641
2009-02-24 18:20,200.0,9.774068
2009-02-24 18:50,190.0,8.647772
2009-02-24 19:20,190.0,8.365972
2009-02-24 19:50,200.0,10.958699
2009-02-24 20:20,200.0,11.014555
2009-02-24 20:50,190.0,11.421469
2009-02-24 21:20,200.0,11.319654
2009-02-24 21:50,200.0,12.138573
2009-02-24 22:20,200.0,12.637478
2009-02-24 22:50,200.0,12.469874
2009-02-24 23:20,200.0,12.49086
2009-02-24 23:50,210.0,14.494867
2009-02-25 00:20,230.0,10.685674
2009-02-25 00:50,240.0,9.061255
2009-02-25 01:20,250.0,9.97629
2009-02-25 01:50,260.0,9.790336
2009-02-25 02:20,250.0,9.697234
2009-02-25 02:50,260.0,10.121754
2009-02-25 03:20,250.0,11.914032
2009-02-25 03:50,250.0,11.71498
2009-02-25 04:20,250.0,10.867416
2009-02-25 04:50,250.0,13.524004
2009-02-25 05:20,250.0,12.131247
2009-02-25 05:50,250.0,12.477439
2009-02-25 06:20,250.0,11.454983
2009-02-25 06:50,250.0,12.913576
2009-02-25 07:20,240.0,12.42593
2009-02-25 07:50,260.0,12.677206
2009-02-25 08:20,260.0,18.857738
2009-02-25 08:50,260.0,14.820351
2009-02-25 09:20,260.0,13.9148655
2009-02-25 10:20,260.0,13.318134
2009-02-25 10:50,260.0,14.165026
2009-02-25 11:20,250.0,13.023596
2009-02-25 11:50,250.0,11.785545
2009-02-25 12:20,260.0,15.393488
2009-02-25 12:50,260.0,14.88395
2009-02-25 13:20,260.0,18.171892
2009-02-25 13:50,260.0,19.369997
2009-02-25 14:20,260.0,15.579889
2009-02-25 14:50,260.0,15.778292
2009-02-25 15:20,260.0,16.719065
2009-02-25 15:50,260.0,19.50511
2009-02-25 16:50,270.0,19.40842
2009-02-25 17:20,270.0,17.049582
2009-02-25 17:50,270.0,19.257326
2009-02-25 18:20,270.0,19.6317
2009-02-25 18:50,270.0,17.641184
2009-02-25 19:20,270.0,16.880426
2009-02-25 19:50,280.0,17.757214
2009-02-25 20:20,280.0,16.623554
2009-02-25 20:50,280.0,15.246693
2009-02-25 21:20,280.0,16.854115
2009-02-25 21:50,280.0,13.838932
2009-02-25 22:20,280.0,13.651859
2009-02-25 22:50,270.0,13.869045
2009-02-25 23:20,270.0,13.45761
2009-02-25 23:50,270.0,12.390833
2009-02-26 00:20,270.0,12.368509
2009-02-26 00:50,270.0,12.780927
2009-02-26 01:20,260.0,12.651963
2009-02-26 01:50,260.0,14.067597
2009-02-26 02:20,260.0,11.393742
2009-02-26 02:50,260.0,14.031375
2009-02-26 03:20,260.0,11.824037
2009-02-26 03:50,260.0,12.72287
2009-02-26 04:20,260.0,13.330847
2009-02-26 04:50,260.0,11.610875
2009-02-26 05:20,260.0,14.397812
2009-02-26 05:50,260.0,14.683378
2009-02-26 06:20,260.0,14.521509
2009-02-26 06:50,260.0,14.172671
2009-02-26 07:20,260.0,12.71522
2009-02-26 07:50,260.0,10.965986
2009-02-26 08:20,260.0,11.478808
2009-02-26 08:50,270.0,10.6491375
2009-02-26 09:20,270.0,8.788772
2009-02-26 09:50,290.0,7.5044427
2009-02-26 10:20,270.0,9.50472
2009-02-26 10:50,270.0,8.756876
2009-02-26 11:20,270.0,8.040048
2009-02-26 11:50,270.0,9.016871
2009-02-26 12:20,270.0,6.6394963
2009-02-26 12:50,260.0,5.926673
2009-02-26 13:20,250.0,6.322112
2009-02-26 13:50,240.0,6.6383905
2009-02-26 14:20,250.0,5.839775
2009-02-26 14:50,240.0,4.5522223
2009-02-26 15:20,240.0,4.6649537
2009-02-26 15:50,230.0,4.7994275
2009-02-26 16:20,220.0,4.21749
2009-02-26 16:50,210.0,3.8696651
2009-02-26 17:20,210.0,3.614905
2009-02-26 17:50,200.0,3.5948133
2009-02-26 18:20,200.0,3.281027
2009-02-26 18:50,190.0,4.1195116
2009-02-26 19:20,190.0,4.669119
2009-02-26 19:50,170.0,2.657072
2009-02-26 20:20,130.0,3.6010962
2009-02-26 20:50,140.0,6.2075863
2009-02-26 21:20,150.0,6.1027007
2009-02-26 21:50,140.0,5.9457083
2009-02-26 22:20,140.0,6.8749514
2009-02-26 22:50,160.0,4.7781878
2009-02-26 23:20,230.0,5.381963
2009-02-26 23:50,250.0,6.997292
2009-02-27 00:20,250.0,5.9876895
2009-02-27 00:50,250.0,5.835708
2009-02-27 01:20,250.0,6.849344
2009-02-27 01:50,250.0,7.1061206
2009-02-27 02:20,260.0,7.3202863
2009-02-27 02:50,260.0,9.219472
2009-02-27 03:20,270.0,8.75669
2009-02-27 03:50,260.0,8.259626
2009-02-27 04:20,260.0,6.6963935
2009-02-27 04:50,250.0,6.0044274
2009-02-27 05:20,240.0,6.1706734
2009-02-27 05:50,240.0,4.6707435
2009-02-27 06:20,220.0,5.335895
2009-02-27 06:50,220.0,6.390097
2009-02-27 07:20,220.0,6.6621437
2009-02-27 07:50,210.0,5.3998218
2009-02-27 08:20,210.0,6.0749435
2009-02-27 08:50,200.0,5.6514797
2009-02-27 09:20,200.0,4.964784
2009-02-27 09:50,190.0,6.497608
2009-02-27 10:20,220.0,7.2876053
2009-02-27 10:50,230.0,8.608965
2009-02-27 11:20,230.0,10.223829
2009-02-27 11:50,230.0,10.469995
2009-02-27 12:20,230.0,11.452541
2009-02-27 12:50,230.0,8.600984
2009-02-27 13:20,220.0,10.720239
2009-02-27 13:50,210.0,9.885899
2009-02-27 14:20,210.0,10.026181
2009-02-27 14:50,210.0,9.841237
2009-02-27 15:20,220.0,10.362007
2009-02-27 15:50,220.0,10.116277
2009-02-27 16:20,200.0,9.329098
2009-02-27 16:50,220.0,9.19736
2009-02-27 17:20,210.0,9.198051
2009-02-27 17:50,210.0,8.515453
2009-02-27 18:20,200.0,10.219785
2009-02-27 18:50,200.0,10.550322
2009-02-27 19:20,200.0,11.1991
2009-02-27 19:50,200.0,11.142515
2009-02-27 20:20,200.0,10.545042
2009-02-27 20:50,200.0,10.792238
2009-02-27 21:20,210.0,10.59663
2009-02-27 21:50,200.0,10.908593
2009-02-27 22:20,210.0,11.6833935
2009-02-27 22:50,210.0,11.3634815
2009-02-27 23:20,210.0,10.888514
2009-02-27 23:50,210.0,11.320837
2009-02-28 00:20,210.0,10.866306
2009-02-28 00:50,210.0,11.259014
2009-02-28 01:20,210.0,11.671466
2009-02-28 01:50,210.0,12.319265
2009-02-28 02:20,210.0,11.817521
2009-02-28 02:50,200.0,10.948886
2009-02-28 03:20,200.0,11.300943
2009-02-28 03:50,200.0,10.75213
2009-02-28 04:20,200.0,10.882609
2009-02-28 04:50,200.0,10.465934
2009-02-28 05:20,210.0,10.042388
2009-02-28 05:50,300.0,4.84354
2009-02-28 06:20,320.0,2.6741323
2009-02-28 06:50,300.0,2.7775567
2009-02-28 07:20,320.0,4.8039823
2009-02-28 07:50,310.0,1.8421471
2009-02-28 08:50,80.0,1.3196914
2009-02-28 09:20,120.0,1.9814833
2009-02-28 09:50,110.0,1.9614573
2009-02-28 10:20,100.0,2.9145453
2009-02-28 10:50,210.0,3.903724
2009-02-28 11:20,200.0,12.12257
2009-02-28 11:50,190.0,13.498916
2009-02-28 12:20,190.0,11.024359
2009-02-28 12:50,190.0,12.054252
2009-02-28 13:20,190.0,11.993814
2009-02-28 13:50,190.0,12.96915
2009-02-28 14:20,200.0,13.493345
2009-02-28 14:50,200.0,13.294374
2009-02-28 15:20,200.0,11.815455
2009-02-28 15:50,200.0,9.381333
2009-02-28 16:20,200.0,11.336145
2009-02-28 16:50,190.0,7.0075283
2009-02-28 17:20,210.0,5.098962
2009-02-28 17:50,220.0,3.5551574
2009-02-28 18:20,210.0,2.2050033
2009-02-28 18:50,250.0,2.3228166
2009-02-28 20:50,180.0,5.5636377
2009-02-28 21:20,190.0,7.6020823
2009-02-28 21:50,240.0,5.8184257
2009-02-28 22:20,270.0,8.686651
2009-02-28 22:50,270.0,4.1349587
2009-02-28 23:20,230.0,2.7570505
2009-02-28 23:50,210.0,4.239659
2009-03-01 00:20,210.0,4.9617486
2009-03-01 00:50,200.0,6.0576587
2009-03-01 01:20,190.0,4.908346
2009-03-01 01:50,200.0,4.552316
2009-03-01 02:20,230.0,8.134117
2009-03-01 02:50,200.0,3.7285202
2009-03-01 03:20,200.0,5.31577
2009-03-01 03:50,240.0,10.342623
2009-03-01 04:20,240.0,8.874377
2009-03-01 04:50,250.0,5.9689393
2009-03-01 05:20,250.0,4.437445
2009-03-01 05:50,220.0,4.9885874
2009-03-01 06:20,240.0,5.212589
2009-03-01 06:50,260.0,7.387135
2009-03-01 07:20,270.0,9.538848
2009-03-01 07:50,230.0,3.2138767
2009-03-01 08:20,240.0,5.5467787
2009-03-01 08:50,250.0,6.7801113
2009-03-01 09:20,240.0,5.832573
2009-03-01 09:50,250.0,5.657868
2009-03-01 10:20,260.0,6.1257772
2009-03-01 10:50,270.0,9.178167
2009-03-01 11:20,260.0,6.950185
2009-03-01 12:20,280.0,9.643433
2009-03-01 12:50,300.0,8.58141
2009-03-01 13:20,280.0,7.5249963
2009-03-01 13:50,280.0,7.5297394
2009-03-01 14:20,270.0,8.048823
2009-03-01 14:50,290.0,5.578408
2009-03-01 15:20,280.0,6.4975038
2009-03-01 15:50,270.0,8.29116
2009-03-01 16:20,290.0,8.5228615
2009-03-01 16:50,290.0,6.969601
2009-03-01 17:20,300.0,6.8009157
2009-03-01 18:20,280.0,7.8159976
2009-03-01 18:50,270.0,7.7299685
2009-03-01 19:20,300.0,5.2219567
2009-03-01 19:50,290.0,6.600218
2009-03-01 20:20,280.0,8.081955
2009-03-01 20:50,280.0,5.0316286
2009-03-01 21:20,270.0,5.9996653
2009-03-01 21:50,260.0,4.8353376
2009-03-01 22:20,250.0,3.5194893
2009-03-01 22:50,260.0,5.715536
2009-03-01 23:20,230.0,5.430177
2009-03-02 00:20,250.0,7.890035
2009-03-02 00:50,240.0,5.8198476
2009-03-02 01:20,230.0,5.492812
2009-03-02 01:50,240.0,5.230785
2009-03-02 02:20,230.0,8.785871
2009-03-02 02:50,220.0,6.688006
2009-03-02 03:20,220.0,8.109182
2009-03-02 03:50,220.0,8.642153
2009-03-02 04:20,220.0,10.011935
2009-03-02 04:50,210.0,10.668362
2009-03-02 05:20,210.0,10.879935
2009-03-02 05:50,200.0,10.958679
2009-03-02 06:20,210.0,12.616069
2009-03-02 06:50,220.0,11.368352
2009-03-02 07:20,220.0,9.758429
2009-03-02 07:50,240.0,9.322014
2009-03-02 08:20,230.0,9.240242
2009-03-02 08:50,230.0,10.59306
2009-03-02 09:20,230.0,10.09003
2009-03-02 09:50,220.0,10.774391
2009-03-02 10:20,220.0,12.09321
2009-03-02 11:20,220.0,13.421576
2009-03-02 11:50,220.0,15.3147745
2009-03-02 12:20,230.0,12.307519
2009-03-02 12:50,220.0,14.754694
2009-03-02 13:20,250.0,16.23299
2009-03-02 13:50,260.0,14.731019
2009-03-02 14:20,270.0,17.339743
2009-03-02 14:50,280.0,16.450212
2009-03-02 19:20,260.0,16.236345
2009-03-02 19:50,260.0,13.790825
2009-03-02 20:20,260.0,13.925787
2009-03-02 20:50,250.0,13.015109
2009-03-02 21:20,250.0,12.574835
2009-03-02 21:50,250.0,13.498436
2009-03-02 22:20,250.0,10.962487
2009-03-02 22:50,240.0,12.622767
2009-03-02 23:20,250.0,12.535231
2009-03-02 23:50,240.0,10.931552
2009-03-03 00:20,240.0,11.278474
2009-03-03 00:50,230.0,11.264945
2009-03-03 01:20,240.0,11.421267
2009-03-03 01:50,230.0,11.220367
2009-03-03 02:20,230.0,11.776634
2009-03-03 02:50,220.0,9.353738
2009-03-03 03:20,220.0,11.013103
2009-03-03 03:50,220.0,12.7736225
2009-03-03 04:20,230.0,11.251734
2009-03-03 04:50,210.0,8.637776
2009-03-03 05:20,200.0,8.792693
2009-03-03 05:50,270.0,13.634428
2009-03-03 06:20,230.0,6.791598
2009-03-03 06:50,230.0,9.401369
2009-03-03 07:20,220.0,8.656878
2009-03-03 07:50,220.0,7.8471856
2009-03-03 08:20,220.0,6.670234
2009-03-03 08:50,220.0,8.424314
2009-03-03 09:20,210.0,9.034895
2009-03-03 09:50,200.0,10.687753
2009-03-03 10:20,190.0,10.168267
2009-03-03 11:20,200.0,10.712549
2009-03-03 11:50,210.0,10.886382
2009-03-03 12:20,200.0,9.235824
2009-03-03 12:50,180.0,8.725987
2009-03-03 13:20,190.0,7.2192616
2009-03-03 13:50,190.0,8.473162
2009-03-03 14:20,200.0,8.692328
2009-03-03 14:50,220.0,6.1614037
2009-03-03 15:20,220.0,4.568558
2009-03-03 15:50,230.0,5.234596
2009-03-03 16:20,220.0,1.4465988
2009-03-03 16:50,200.0,1.7506945
2009-03-03 17:20,160.0,2.127292
2009-03-03 17:50,220.0,4.9371967
2009-03-03 18:20,220.0,2.5147676
2009-03-03 18:50,190.0,3.3294208
2009-03-03 19:50,320.0,0.6119711
2009-03-03 20:20,360.0,3.199948
2009-03-03 20:50,40.0,4.745316
2009-03-03 21:20,50.0,4.5299034
2009-03-03 21:50,80.0,1.8625442
2009-03-03 23:20,30.0,2.46827
2009-03-03 23:50,30.0,1.9478447
2009-03-04 00:20,310.0,1.8832052
2009-03-04 00:50,300.0,3.38097
2009-03-04 01:20,300.0,4.4356413
2009-03-04 01:50,300.0,11.021253
2009-03-04 02:20,310.0,7.4312735
2009-03-04 02:50,310.0,7.406995
2009-03-04 03:20,330.0,6.3837867
2009-03-04 03:50,310.0,7.135915
2009-03-04 04:20,310.0,7.416969
2009-03-04 04:50,310.0,7.9979296
2009-03-04 05:20,310.0,8.451094
2009-03-04 05:50,320.0,3.9477081
2009-03-04 06:20,300.0,8.14537
2009-03-04 06:50,270.0,7.468037
2009-03-04 07:50,280.0,10.828011
2009-03-04 08:20,260.0,7.105923
2009-03-04 08:50,280.0,9.643547
2009-03-04 09:20,270.0,9.125283
2009-03-04 09:50,250.0,5.1797647
2009-03-04 10:20,270.0,5.397172
2009-03-04 10:50,260.0,8.018269
2009-03-04 11:50,250.0,5.9566145
2009-03-04 12:20,250.0,4.6067476
2009-03-04 12:50,230.0,6.8371334
2009-03-04 13:20,250.0,5.671329
2009-03-04 13:50,190.0,9.21225
2009-03-04 14:20,200.0,6.749483
2009-03-04 14:50,210.0,5.92742
2009-03-04 15:20,230.0,4.506423
2009-03-04 15:50,220.0,4.7550507
2009-03-04 16:20,210.0,5.6085997
2009-03-04 16:50,210.0,4.227892
2009-03-04 17:20,210.0,3.169617
2009-03-04 17:50,220.0,2.1626065
2009-03-04 18:20,220.0,1.986148
2009-03-04 18:50,200.0,3.3297763
2009-03-04 19:20,190.0,2.750185
2009-03-04 19:50,190.0,2.1412618
2009-03-04 20:20,180.0,3.7535267
2009-03-04 20:50,180.0,3.821837
2009-03-04 21:20,180.0,4.1009083
2009-03-04 21:50,180.0,5.16439
2009-03-04 22:20,180.0,4.040106
2009-03-04 22:50,270.0,7.028057
2009-03-04 23:20,240.0,5.1007175
2009-03-04 23:50,220.0,8.188447
2009-03-05 00:20,220.0,7.5150213
2009-03-05 00:50,220.0,7.401896
2009-03-05 01:20,220.0,9.217451
2009-03-05 01:50,230.0,3.3827631
2009-03-05 02:20,340.0,8.544664
2009-03-05 02:50,310.0,15.115065
2009-03-05 03:20,320.0,14.6939535
2009-03-05 03:50,310.0,17.024382
2009-03-05 04:20,320.0,13.844743
2009-03-05 04:50,320.0,15.739094
2009-03-05 05:20,310.0,17.175955
2009-03-05 05:50,320.0,17.33202
2009-03-05 06:20,320.0,16.065468
2009-03-05 06:50,310.0,9.27442
2009-03-05 07:20,310.0,15.588355
2009-03-05 07:50,320.0,13.808011
2009-03-05 08:20,300.0,14.18001
2009-03-05 08:50,290.0,11.332065
2009-03-05 09:20,280.0,16.028091
2009-03-05 09:50,270.0,14.568118
2009-03-05 10:20,280.0,13.118628
2009-03-05 10:50,270.0,5.9058557
